Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,4.458971,0.89063,-0.000066,0.0,1.570796,-0.0,0.0,-0.00016,0.0,0.0,0.0,-0.087908,-0.024537,0.000854,0.212725,-0.045714,0.02411,-0.132364,0.025392,0.007752,0.20391,-0.009764,-0.023561,-0.06795,0.174482,-0.0,-0.043708,0.0,0.0,0.0,-0.06007,-0.174482,0.0,-0.001159,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.010437,
0.0,4.458971,0.890629,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.085048,-0.024537,0.000799,0.207902,-0.044322,0.02411,-0.132364,0.025392,0.007752,0.203653,-0.009306,-0.023561,-0.068444,0.174482,0.0,-0.044037,0.0,0.0,0.0,-0.060217,-0.174482,0.0,-0.001031,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.010437,
0.0,4.458971,0.890627,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.082189,-0.024537,0.000744,0.203079,-0.04293,0.02411,-0.132364,0.025392,0.007752,0.203395,-0.008848,-0.023561,-0.068939,0.174482,-0.0,-0.044367,-0.0,0.0,0.0,-0.060363,-0.174482,-0.0,-0.000903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,-0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.010437,
0.0,4.458971,0.890626,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.07933,-0.024537,0.000689,0.198256,-0.041538,0.02411,-0.132364,0.025392,0.007752,0.203137,-0.00839,-0.023561,-0.069434,0.174482,-0.0,-0.044697,0.0,0.0,0.0,-0.06051,-0.174482,0.0,-0.000775,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.010437,
0.0,4.458971,0.890624,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.077395,-0.024537,0.000671,0.194968,-0.040712,0.02411,-0.132783,0.025441,0.007752,0.203671,-0.0084,-0.023561,-0.069596,0.174482,0.0,-0.044879,0.0,0.0,0.0,-0.061136,-0.174482,0.0,-0.000794,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.010622,
0.0,4.458971,0.890622,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.07591,-0.024537,0.000671,0.192429,-0.040162,0.02411,-0.133407,0.025515,0.007752,0.204591,-0.008638,-0.023561,-0.069596,0.174482,0.0,-0.044989,-0.0,0.0,0.0,-0.061997,-0.174482,0.0,-0.000886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.010897,
0.0,4.458971,0.890621,-0.000066,0.0,1.570796,0.0,0.0,-0.00016,0.0,0.0,0.0,-0.074426,-0.024537,0.000671,0.18989,-0.039613,0.02411,-0.134031,0.025588,0.007752,0.205512,-0.008876,-0.023561,-0.069596,0.174482,0.0,-0.045099,0.0,0.0,0.0,-0.062858,-0.174482,0.0,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.011171,
0.0,4.458971,0.890616,-0.000066,0.0,1.570796,0.0,0.0,-0.000473,0.0,0.0,0.0,-0.072576,-0.024537,0.000637,0.186599,-0.03876,0.02411,-0.134425,0.025636,0.007752,0.206058,-0.009034,-0.023561,-0.069478,0.174482,0.0,-0.045134,0.0,0.0,0.0,-0.063974,-0.174482,0.0,-0.001149,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.011471,
0.0,4.458971,0.890605,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.070011,-0.024537,0.000537,0.181837,-0.037313,0.02411,-0.13437,0.025636,0.007752,0.205874,-0.009034,-0.023561,-0.06913,0.174482,0.0,-0.045024,0.0,0.0,0.0,-0.065586,-0.174482,0.0,-0.001479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.011819,
0.0,4.458971,0.890595,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.067446,-0.024537,0.000436,0.177075,-0.035866,0.02411,-0.134315,0.025636,0.007752,0.20569,-0.009034,-0.023561,-0.068782,0.174482,0.0,-0.044914,0.0,0.0,0.0,-0.067198,-0.174482,0.0,-0.001808,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,-0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.012167,
0.0,4.458971,0.890584,-0.000066,0.0,1.570796,0.0,0.0,-0.001083,0.0,0.0,0.0,-0.064874,-0.024537,0.000335,0.172299,-0.034414,0.02411,-0.134256,0.025636,0.007752,0.2055,-0.009033,-0.023561,-0.068433,0.174482,0.0,-0.044804,0.0,0.0,0.0,-0.068813,-0.174482,0.0,-0.002139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.012514,
0.0,4.458971,0.890573,-0.000066,0.0,1.570796,-0.0,0.0,-0.001076,0.0,0.0,0.0,-0.06099,-0.024537,0.000234,0.164841,-0.031923,0.02411,-0.133449,0.025636,0.007752,0.204138,-0.008849,-0.023561,-0.067975,0.174482,0.0,-0.044566,0.0,0.0,0.0,-0.07081,-0.174482,0.0,-0.002615,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.01277,
0.0,4.458971,0.890562,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.057106,-0.024537,0.000134,0.157382,-0.029432,0.02411,-0.132641,0.025636,0.007752,0.202776,-0.008666,-0.023561,-0.067517,0.174482,0.0,-0.044327,0.0,0.0,0.0,-0.072807,-0.174482,0.0,-0.003091,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.013027,
0.0,4.458971,0.890551,-0.000066,0.0,1.570796,0.0,0.0,-0.001083,0.0,0.0,0.0,-0.053223,-0.024537,0.000033,0.149924,-0.026942,0.02411,-0.131834,0.025636,0.007752,0.201414,-0.008483,-0.023561,-0.067059,0.174482,0.0,-0.044089,0.0,0.0,0.0,-0.074804,-0.174482,0.0,-0.003567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.013283,
0.0,4.458971,0.890541,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.051136,-0.024537,0.0,0.145898,-0.026014,0.02411,-0.129682,0.025636,0.007817,0.197555,-0.007525,-0.023561,-0.06654,0.174482,0.0,-0.043753,0.0,0.0,0.0,-0.076568,-0.174482,0.0,-0.003932,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.013527,
0.0,4.458971,0.89053,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.049927,-0.024537,0.0,0.143548,-0.025849,0.02411,-0.126875,0.025636,0.007915,0.192478,-0.006188,-0.023561,-0.06599,0.174482,0.0,-0.043368,0.0,0.0,0.0,-0.078217,-0.174482,0.0,-0.004244,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.013765,
0.0,4.458971,0.890519,-0.000066,0.0,1.570796,-0.0,0.0,-0.001083,0.0,0.0,0.0,-0.048718,-0.024537,0.0,0.141198,-0.025684,0.02411,-0.124068,0.025636,0.008013,0.1874,-0.004851,-0.023561,-0.06544,0.174482,0.0,-0.042984,0.0,0.0,0.0,-0.079866,-0.174482,0.0,-0.004555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.014003,
0.0,4.458971,0.890508,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.047943,-0.024537,0.0,0.139644,-0.025805,0.02411,-0.121081,0.025611,0.00811,0.181988,-0.00336,-0.023561,-0.064885,0.174482,-0.0,-0.042574,-0.0,0.0,0.0,-0.081323,-0.174482,0.0,-0.00481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.014254,
0.0,4.458971,0.890498,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.048017,-0.024537,0.0,0.139644,-0.026482,0.02411,-0.117742,0.025538,0.008208,0.175922,-0.001565,-0.023561,-0.064317,0.174482,0.0,-0.042116,0.0,0.0,0.0,-0.082405,-0.174482,0.0,-0.004957,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.014528,
0.0,4.458971,0.890487,-0.000066,0.0,1.570796,0.0,0.0,-0.001076,0.0,0.0,0.0,-0.04809,-0.024537,0.0,0.139644,-0.02716,0.02411,-0.114404,0.025465,0.008306,0.169856,0.000229,-0.023561,-0.063749,0.174482,0.0,-0.041658,0.0,0.0,0.0,-0.083486,-0.174482,0.0,-0.005103,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.014803,
0.0,4.458971,0.890476,-0.000066,0.0,1.570796,-0.0,0.0,-0.001076,0.0,0.0,0.0,-0.048163,-0.024537,0.0,0.139644,-0.027835,0.02411,-0.111064,0.025392,0.008403,0.163787,0.002027,-0.023561,-0.063182,0.174482,0.0,-0.041201,0.0,0.0,0.0,-0.084563,-0.174482,0.0,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.015079,
0.0,4.458971,0.890476,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048237,-0.024537,0.0,0.139644,-0.02811,0.02411,-0.107396,0.025392,0.008501,0.157047,0.004371,-0.023561,-0.062779,0.174482,0.0,-0.04089,0.0,0.0,0.0,-0.084801,-0.174482,0.0,-0.005433,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.015629,
0.0,4.458971,0.890477,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04831,-0.024537,0.0,0.139644,-0.028385,0.02411,-0.103729,0.025392,0.008599,0.150307,0.006715,-0.023561,-0.062376,0.174482,0.0,-0.040578,0.0,0.0,0.0,-0.085039,-0.174482,0.0,-0.005616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.016178,
0.0,4.458971,0.890477,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048383,-0.024537,0.0,0.139644,-0.028659,0.02411,-0.100062,0.025392,0.008696,0.143567,0.009059,-0.023561,-0.061972,0.174482,0.0,-0.040267,0.0,0.0,0.0,-0.085278,-0.174482,0.0,-0.0058,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.016727,
-0.0,4.458971,0.890477,-0.000066,0.0,1.570796,-0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048481,-0.024537,-0.0,0.139644,-0.028639,0.02411,-0.098563,0.025392,0.008728,0.141012,0.009593,-0.023561,-0.06184,0.174482,0.0,-0.040165,0.0,0.0,0.0,-0.085306,-0.174482,0.0,-0.006007,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.017191,
0.0,4.458971,0.890477,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048591,-0.024537,0.0,0.139644,-0.028474,0.02411,-0.098123,0.025392,0.008728,0.140498,0.009245,-0.023561,-0.06184,0.174482,-0.0,-0.040165,0.0,0.0,0.0,-0.085233,-0.174482,0.0,-0.006227,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.017612,
0.0,4.458971,0.890478,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048701,-0.024537,0.0,0.139644,-0.028309,0.02411,-0.097683,0.025392,0.008728,0.139984,0.008897,-0.023561,-0.06184,0.174482,0.0,-0.040165,0.0,0.0,0.0,-0.08516,-0.174482,0.0,-0.006447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.018033,
0.0,4.458971,0.890478,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048811,-0.024537,0.0,0.139644,-0.02811,0.02411,-0.097355,0.025392,0.008728,0.139644,0.008549,-0.023561,-0.062014,0.174482,0.0,-0.040302,0.0,0.0,0.0,-0.085018,-0.174482,0.0,-0.006666,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.018386,
0.0,4.458971,0.890478,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.048921,-0.024537,0.0,0.139644,-0.027845,0.02411,-0.097245,0.025392,0.008728,0.139644,0.008201,-0.023561,-0.062527,0.174482,-0.0,-0.040705,0.0,0.0,0.0,-0.084743,-0.174482,0.0,-0.006886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,-0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.018606,
0.0,4.458971,0.890479,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04903,-0.024537,0.0,0.139644,-0.027579,0.02411,-0.097135,0.025392,0.008728,0.139644,0.007854,-0.023561,-0.06304,0.174482,-0.0,-0.041107,-0.0,0.0,0.0,-0.084468,-0.174482,0.0,-0.007106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.018825,
0.0,4.458971,0.890479,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.027313,0.02411,-0.097026,0.025392,0.008729,0.139644,0.007506,-0.023561,-0.063554,0.174482,0.0,-0.041511,-0.0,0.0,0.0,-0.084192,-0.174482,0.0,-0.007324,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,-0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019045,
0.0,4.458971,0.890479,-0.000066,0.0,1.570796,-0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.027048,0.02411,-0.097026,0.025392,0.008802,0.139644,0.00725,-0.023561,-0.064214,0.174482,0.0,-0.042005,0.0,0.0,0.0,-0.083624,-0.174482,0.0,-0.007324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019191,
0.0,4.458971,0.89048,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026782,0.02411,-0.097026,0.025392,0.008875,0.139644,0.006993,-0.023561,-0.064873,0.174482,0.0,-0.0425,0.0,0.0,0.0,-0.083055,-0.174482,0.0,-0.007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019338,
0.0,4.458971,0.89048,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026517,0.02411,-0.097026,0.025392,0.008948,0.139644,0.006737,-0.023561,-0.065533,0.174482,0.0,-0.042994,0.0,0.0,0.0,-0.082487,-0.174482,0.0,-0.007324,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019484,
0.0,4.458971,0.89048,-0.000066,0.0,1.570796,-0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.02643,0.02411,-0.097026,0.025392,0.008972,0.139644,0.006481,-0.023561,-0.066229,0.174482,-0.0,-0.043526,0.0,0.0,0.0,-0.081858,-0.174482,0.0,-0.007411,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.019643,
0.0,4.458971,0.890481,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.02643,0.02411,-0.097026,0.025392,0.008972,0.139644,0.006224,-0.023561,-0.066944,0.174482,-0.0,-0.044075,0.0,0.0,0.0,-0.081198,-0.174482,0.0,-0.007539,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019808,
0.0,4.458971,0.890481,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.02643,0.02411,-0.097026,0.025392,0.008972,0.139644,0.005968,-0.023561,-0.067658,0.174482,0.0,-0.044625,0.0,0.0,0.0,-0.080538,-0.174482,0.0,-0.007667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019973,
0.0,4.458971,0.890481,-0.000066,0.0,1.570796,0.0,-0.0,0.000038,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026467,0.02411,-0.097026,0.025392,0.008972,0.139644,0.00578,-0.023561,-0.068391,0.174482,0.0,-0.045187,0.0,0.0,0.0,-0.079878,-0.174482,0.0,-0.007814,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.020131,
0.0,4.458971,0.890482,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026577,0.02411,-0.097026,0.025392,0.008972,0.139644,0.005725,-0.023561,-0.069161,0.174482,0.0,-0.045773,0.0,0.0,0.0,-0.079219,-0.174482,0.0,-0.007997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.020278,
0.0,4.458971,0.890482,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026687,0.02411,-0.097026,0.025392,0.008972,0.139644,0.00567,-0.023561,-0.069931,0.174482,-0.0,-0.046359,0.0,0.0,0.0,-0.078559,-0.174482,0.0,-0.00818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,-0.0,0.0,0.020424,
0.0,4.458971,0.890482,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.026798,0.02411,-0.097026,0.025392,0.008972,0.139644,0.005615,-0.023561,-0.0707,0.174482,0.0,-0.046945,0.0,0.0,0.0,-0.077901,-0.174482,0.0,-0.008363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.020568,
0.0,4.458971,0.890482,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.027054,0.02411,-0.097026,0.025392,0.008972,0.139644,0.00556,-0.023561,-0.07147,0.174482,-0.0,-0.047531,-0.0,0.0,0.0,-0.077516,-0.174482,-0.0,-0.008583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.020201,
-0.0,4.458971,0.890483,-0.000066,0.0,1.570796,-0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.02731,0.02411,-0.097026,0.025392,0.008972,0.139644,0.005505,-0.023561,-0.072239,0.174482,0.0,-0.048117,-0.0,0.0,0.0,-0.077131,-0.174482,0.0,-0.008803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019835,
0.0,4.458971,0.890483,-0.000066,0.0,1.570796,0.0,-0.0,0.000031,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.027567,0.02411,-0.097026,0.025392,0.008972,0.139644,0.00545,-0.023561,-0.073009,0.174482,0.0,-0.048704,0.0,0.0,0.0,-0.076746,-0.174482,0.0,-0.009023,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.019469,
0.0,4.458971,0.890484,-0.000066,0.0,1.570796,0.0,-0.0,0.000114,0.0,0.0,0.0,-0.04914,-0.024537,0.0,0.139644,-0.027651,0.02411,-0.097026,0.025392,0.009022,0.139644,0.005506,-0.023561,-0.073692,0.174482,0.0,-0.049179,0.0,0.0,0.0,-0.076448,-0.174482,0.0,-0.009255,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005005,0.0,0.000196,0.0,0.000066,0.0,-0.000066,0.0,-0.000196,0.0,0.0,0.0,0.01914,
