Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,4.446736,0.885563,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.121527,-0.024415,0.002258,0.277326,-0.088271,0.024259,-0.172528,0.026003,0.005493,0.310979,-0.079559,-0.023924,-0.05731,0.174482,0.0,-0.037382,-0.0,0.0,0.0,-0.063374,-0.174482,0.0,-0.009393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.02394,
-0.0,4.446736,0.885548,-0.000066,0.0,1.570796,-0.0,0.0,-0.001511,0.0,0.0,0.0,-0.121673,-0.024415,0.002258,0.277634,-0.088448,0.024261,-0.172496,0.026003,0.005493,0.31099,-0.079822,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.063514,-0.174482,0.0,-0.009339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024062,
0.0,4.446736,0.885525,-0.000066,0.0,1.570796,0.0,0.0,-0.00235,0.0,0.0,0.0,-0.121783,-0.024415,0.002258,0.277911,-0.088594,0.024263,-0.172368,0.026003,0.005493,0.31086,-0.080042,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.063642,-0.174482,0.0,-0.009339,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024172,
0.0,4.446736,0.885501,-0.000066,0.0,1.570796,0.0,0.0,-0.00235,0.0,0.0,0.0,-0.121894,-0.024415,0.002258,0.278188,-0.088741,0.024265,-0.172239,0.026003,0.005493,0.31073,-0.080262,-0.023927,-0.057383,0.174482,0.0,-0.037418,-0.0,0.0,0.0,-0.063771,-0.174482,0.0,-0.009339,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024282,
0.0,4.446736,0.885468,-0.000066,0.0,1.570796,-0.0,0.0,-0.003311,0.0,0.0,0.0,-0.122115,-0.024415,0.002283,0.278653,-0.089036,0.024267,-0.172216,0.026003,0.005493,0.3108,-0.080593,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.063942,-0.174482,0.0,-0.009388,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.024385,
-0.0,4.446736,0.885416,-0.000066,0.0,1.570796,-0.0,0.0,-0.005219,0.0,0.0,0.0,-0.122555,-0.024415,0.002356,0.279485,-0.089622,0.024269,-0.172399,0.026003,0.005493,0.311264,-0.081142,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.064198,-0.174482,0.0,-0.009535,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024477,
0.0,4.446736,0.885364,-0.000066,0.0,1.570796,0.0,0.0,-0.005219,0.0,0.0,0.0,-0.122995,-0.024415,0.00243,0.280317,-0.090209,0.024271,-0.172583,0.026003,0.005493,0.311727,-0.081692,-0.023927,-0.057383,0.174482,-0.0,-0.037418,0.0,0.0,0.0,-0.064455,-0.174482,0.0,-0.009681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024568,
-0.0,4.446736,0.885312,-0.000066,0.0,1.570796,-0.0,0.0,-0.005211,0.0,0.0,0.0,-0.123434,-0.024415,0.002503,0.281145,-0.090795,0.024273,-0.172766,0.026003,0.005493,0.312188,-0.082241,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.064712,-0.174482,0.0,-0.009827,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,0.024659,
0.0,4.446736,0.88526,-0.000066,0.0,1.570796,0.0,0.0,-0.005219,0.0,0.0,0.0,-0.123305,-0.024415,0.002503,0.280923,-0.091161,0.024275,-0.172637,0.026003,0.005493,0.312059,-0.082608,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.065023,-0.174482,0.0,-0.009919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024568,
0.0,4.446736,0.885207,-0.000066,0.0,1.570796,-0.0,0.0,-0.005219,0.0,0.0,0.0,-0.123177,-0.024415,0.002503,0.280701,-0.091528,0.024277,-0.172509,0.026003,0.005493,0.311929,-0.082974,-0.023927,-0.057383,0.174482,-0.0,-0.037418,0.0,0.0,0.0,-0.065335,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.024476,
0.0,4.446736,0.885155,-0.000066,0.0,1.570796,0.0,0.0,-0.005219,0.0,0.0,0.0,-0.123048,-0.024415,0.002503,0.280479,-0.091894,0.024279,-0.17238,0.026003,0.005493,0.311799,-0.083341,-0.023927,-0.057383,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.065646,-0.174482,0.0,-0.010102,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024385,
0.0,4.446736,0.885113,-0.000066,0.0,1.570796,0.0,0.0,-0.004196,0.0,0.0,0.0,-0.122576,-0.024415,0.002503,0.27965,-0.092015,0.024281,-0.172165,0.026003,0.005493,0.311508,-0.083542,-0.023927,-0.057297,0.174482,-0.0,-0.037418,-0.0,0.0,0.0,-0.065872,-0.174482,0.0,-0.010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024244,
-0.0,4.446736,0.885076,-0.000066,0.0,1.570796,-0.0,0.0,-0.0037,0.0,0.0,0.0,-0.121934,-0.024415,0.002503,0.278522,-0.092015,0.024283,-0.171908,0.026003,0.005493,0.311137,-0.083661,-0.023927,-0.057168,0.174482,0.0,-0.037418,-0.0,0.0,0.0,-0.066055,-0.174482,0.0,-0.010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.024079,
0.0,4.446736,0.885039,-0.000066,0.0,1.570796,0.0,0.0,-0.0037,0.0,0.0,0.0,-0.121292,-0.024415,0.002503,0.277394,-0.092015,0.024285,-0.17165,0.026003,0.005493,0.310766,-0.08378,-0.023927,-0.05704,0.174482,0.0,-0.037418,-0.0,0.0,0.0,-0.066238,-0.174482,-0.0,-0.010132,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023914,
0.0,4.446736,0.885012,-0.000066,0.0,1.570796,0.0,0.0,-0.002731,0.0,0.0,0.0,-0.120643,-0.024415,0.002503,0.276242,-0.091966,0.024287,-0.171443,0.026003,0.005493,0.310446,-0.083899,-0.023927,-0.056931,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.066359,-0.174482,0.0,-0.010077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.023749,
0.0,4.446736,0.885004,-0.000066,0.0,1.570796,0.0,0.0,-0.000816,0.0,0.0,0.0,-0.119983,-0.024415,0.002503,0.27504,-0.091819,0.024289,-0.171332,0.026003,0.005493,0.310223,-0.084018,-0.023927,-0.056857,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.066359,-0.174482,0.0,-0.009912,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023585,
0.0,4.446736,0.884996,-0.000066,0.0,1.570796,0.0,0.0,-0.000816,0.0,0.0,0.0,-0.119322,-0.024415,0.002503,0.273838,-0.091673,0.024291,-0.171222,0.026003,0.005493,0.310001,-0.084137,-0.023927,-0.056784,0.174482,0.0,-0.037418,-0.0,0.0,0.0,-0.066359,-0.174482,0.0,-0.009747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.02342,
0.0,4.446736,0.884988,-0.000066,0.0,1.570796,0.0,0.0,-0.000809,0.0,0.0,0.0,-0.118664,-0.024415,0.002503,0.27264,-0.091526,0.024293,-0.171113,0.026003,0.005493,0.309781,-0.084257,-0.023927,-0.056712,0.174482,0.0,-0.037418,0.0,0.0,0.0,-0.06636,-0.174482,0.0,-0.009583,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.023255,
0.0,4.446736,0.884986,-0.000066,0.0,1.570796,0.0,0.0,-0.000198,0.0,0.0,0.0,-0.118444,-0.024415,0.002503,0.272178,-0.091526,0.024293,-0.171297,0.026003,0.005493,0.310133,-0.084477,-0.023927,-0.05695,0.174482,0.0,-0.037528,0.0,0.0,0.0,-0.066415,-0.174482,0.0,-0.009583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023127,
0.0,4.446736,0.884983,-0.000066,0.0,1.570796,0.0,0.0,-0.000206,0.0,0.0,0.0,-0.118223,-0.024415,0.002503,0.271716,-0.091526,0.024293,-0.171481,0.026003,0.005493,0.310485,-0.084697,-0.023927,-0.057188,0.174482,0.0,-0.037638,0.0,0.0,0.0,-0.06647,-0.174482,0.0,-0.009583,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022999,
0.0,4.446736,0.884982,-0.000066,0.0,1.570796,0.0,0.0,-0.000198,0.0,0.0,0.0,-0.118003,-0.024415,0.002503,0.271254,-0.091526,0.024293,-0.171664,0.026003,0.005493,0.310837,-0.084917,-0.023927,-0.057426,0.174482,0.0,-0.037748,-0.0,0.0,0.0,-0.066525,-0.174482,0.0,-0.009583,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022871,
0.0,4.446736,0.884979,-0.000066,0.0,1.570796,-0.0,0.0,-0.000206,0.0,0.0,0.0,-0.117869,-0.024415,0.002503,0.271139,-0.091612,0.024293,-0.171725,0.026003,0.005493,0.310879,-0.084932,-0.023927,-0.057726,0.174482,0.0,-0.037925,0.0,0.0,0.0,-0.066604,-0.174482,0.0,-0.009669,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022828,
0.0,4.446736,0.884977,-0.000066,0.0,1.570796,0.0,0.0,-0.000198,0.0,0.0,0.0,-0.117778,-0.024415,0.002503,0.271194,-0.091741,0.024293,-0.171725,0.026003,0.005493,0.310767,-0.084846,-0.023927,-0.058056,0.174482,-0.0,-0.038136,-0.0,0.0,0.0,-0.066696,-0.174482,0.0,-0.009797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022828,
0.0,4.446736,0.884975,-0.000066,0.0,1.570796,0.0,0.0,-0.000206,0.0,0.0,0.0,-0.117686,-0.024415,0.002503,0.271249,-0.091869,0.024293,-0.171725,0.026003,0.005493,0.310656,-0.084761,-0.023927,-0.058385,0.174482,0.0,-0.038347,-0.0,0.0,0.0,-0.066787,-0.174482,0.0,-0.009925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022828,
0.0,4.446736,0.884971,-0.000066,0.0,1.570796,-0.0,0.0,-0.000404,0.0,0.0,0.0,-0.11765,-0.024415,0.002503,0.271367,-0.092053,0.024293,-0.171725,0.026003,0.005493,0.310557,-0.084675,-0.023927,-0.058711,0.174482,-0.0,-0.038557,0.0,0.0,0.0,-0.066848,-0.174482,-0.0,-0.01001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022847,
-0.0,4.446736,0.884963,-0.000066,0.0,1.570796,-0.0,0.0,-0.000801,0.0,0.0,0.0,-0.117723,-0.024415,0.002503,0.271607,-0.092346,0.024293,-0.171725,0.026003,0.005493,0.310483,-0.08459,-0.023927,-0.059029,0.174482,-0.0,-0.038768,-0.0,0.0,0.0,-0.066848,-0.174482,-0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022902,
-0.0,4.446736,0.884955,-0.000066,0.0,1.570796,0.0,0.0,-0.000809,0.0,0.0,0.0,-0.117797,-0.024415,0.002503,0.271848,-0.09264,0.024293,-0.171725,0.026003,0.005493,0.310409,-0.084504,-0.023927,-0.059346,0.174482,0.0,-0.038978,0.0,0.0,0.0,-0.066848,-0.174482,-0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022957,
0.0,4.446736,0.884947,-0.000066,0.0,1.570796,0.0,0.0,-0.000801,0.0,0.0,0.0,-0.117869,-0.024415,0.002503,0.272086,-0.092932,0.024293,-0.171724,0.026003,0.005493,0.310334,-0.084419,-0.023927,-0.059664,0.174482,0.0,-0.039189,0.0,0.0,0.0,-0.066849,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023011,
0.0,4.446736,0.884948,-0.000066,0.0,1.570796,0.0,-0.0,0.000061,0.0,0.0,0.0,-0.117722,-0.024415,0.002503,0.271901,-0.093042,0.024293,-0.171614,0.026003,0.005493,0.310112,-0.084333,-0.023927,-0.059981,0.174482,0.0,-0.039409,-0.0,0.0,0.0,-0.067069,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023011,
0.0,4.446736,0.884949,-0.000066,0.0,1.570796,0.0,-0.0,0.000069,0.0,0.0,0.0,-0.117576,-0.024415,0.002503,0.271717,-0.093152,0.024293,-0.171504,0.026003,0.005493,0.30989,-0.084248,-0.023927,-0.060299,0.174482,0.0,-0.039629,0.0,0.0,0.0,-0.067289,-0.174482,-0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023011,
-0.0,4.446736,0.884949,-0.000066,0.0,1.570796,-0.0,-0.0,0.000061,0.0,0.0,0.0,-0.117429,-0.024415,0.002503,0.271532,-0.093262,0.024293,-0.171394,0.026003,0.005493,0.309667,-0.084162,-0.023927,-0.060616,0.174482,0.0,-0.039848,0.0,0.0,0.0,-0.067508,-0.174482,-0.0,-0.01001,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023011,
0.0,4.446736,0.884957,-0.000066,0.0,1.570796,0.0,-0.0,0.000786,0.0,0.0,0.0,-0.117036,-0.024415,0.002503,0.270876,-0.093114,0.024293,-0.171246,0.026003,0.005493,0.309296,-0.083962,-0.023927,-0.060934,0.174482,0.0,-0.040068,0.0,0.0,0.0,-0.067802,-0.174482,0.0,-0.01001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022925,
0.0,4.446736,0.884968,-0.000066,0.0,1.570796,0.0,-0.0,0.001129,0.0,0.0,0.0,-0.116522,-0.024415,0.002503,0.269989,-0.092839,0.024293,-0.171081,0.026003,0.005493,0.308851,-0.083705,-0.023927,-0.061251,0.174482,-0.0,-0.040288,0.0,0.0,0.0,-0.068132,-0.174482,0.0,-0.01001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022797,
-0.0,4.446736,0.88498,-0.000066,0.0,1.570796,-0.0,-0.0,0.001137,0.0,0.0,0.0,-0.116009,-0.024415,0.002503,0.269102,-0.092564,0.024293,-0.170916,0.026003,0.005493,0.308406,-0.083449,-0.023927,-0.061569,0.174482,0.0,-0.040508,-0.0,0.0,0.0,-0.068462,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022669,
0.0,4.446736,0.884995,-0.000066,0.0,1.570796,0.0,-0.0,0.001488,0.0,0.0,0.0,-0.11557,-0.024415,0.002503,0.268352,-0.092332,0.024293,-0.170806,0.026003,0.005493,0.308074,-0.083229,-0.023927,-0.061875,0.174482,-0.0,-0.040715,0.0,0.0,0.0,-0.068838,-0.174482,0.0,-0.01001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,0.022535,
0.0,4.446736,0.885017,-0.000066,0.0,1.570796,0.0,-0.0,0.002197,0.0,0.0,0.0,-0.115276,-0.024415,0.002503,0.267872,-0.092186,0.024293,-0.170806,0.026003,0.005493,0.307963,-0.083082,-0.023927,-0.062159,0.174482,0.0,-0.040898,0.0,0.0,0.0,-0.069305,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022388,
0.0,4.446736,0.885038,-0.000066,0.0,1.570796,-0.0,-0.0,0.002197,0.0,0.0,0.0,-0.114983,-0.024415,0.002503,0.267391,-0.092039,0.024293,-0.170806,0.026003,0.005493,0.307852,-0.082936,-0.023927,-0.062443,0.174482,0.0,-0.041082,-0.0,0.0,0.0,-0.069772,-0.174482,0.0,-0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022242,
-0.0,4.446736,0.88506,-0.000066,0.0,1.570796,-0.0,-0.0,0.002197,0.0,0.0,0.0,-0.11469,-0.024415,0.002503,0.266913,-0.091894,0.024293,-0.170806,0.026003,0.005493,0.307741,-0.082789,-0.023927,-0.062727,0.174482,0.0,-0.041265,0.0,0.0,0.0,-0.07024,-0.174482,0.0,-0.010011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022096,
0.0,4.446736,0.885072,-0.000066,0.0,1.570796,0.0,-0.0,0.001198,0.0,0.0,0.0,-0.11469,-0.024415,0.002503,0.267006,-0.09204,0.024293,-0.17088,0.026003,0.005493,0.307741,-0.082707,-0.023927,-0.063011,0.174482,0.0,-0.041448,0.0,0.0,0.0,-0.070707,-0.174482,0.0,-0.010212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022096,
0.0,4.446736,0.885085,-0.000066,0.0,1.570796,0.0,-0.0,0.001205,0.0,0.0,0.0,-0.11469,-0.024415,0.002503,0.267098,-0.092187,0.024293,-0.170953,0.026003,0.005493,0.307741,-0.082625,-0.023927,-0.063295,0.174482,0.0,-0.041631,-0.0,0.0,0.0,-0.071174,-0.174482,-0.0,-0.010414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022096,
0.0,4.446736,0.885096,-0.000066,0.0,1.570796,0.0,-0.0,0.001198,0.0,0.0,0.0,-0.11469,-0.024415,0.002503,0.267191,-0.092334,0.024293,-0.171027,0.026003,0.005493,0.307741,-0.082542,-0.023927,-0.063579,0.174482,0.0,-0.041814,0.0,0.0,0.0,-0.071641,-0.174482,0.0,-0.010615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022096,
0.0,4.446736,0.885109,-0.000066,0.0,1.570796,0.0,-0.0,0.001205,0.0,0.0,0.0,-0.114432,-0.024415,0.002503,0.266775,-0.09229,0.024293,-0.170989,0.026003,0.005493,0.307629,-0.08246,-0.023927,-0.063832,0.174482,-0.0,-0.041973,-0.0,0.0,0.0,-0.072065,-0.174482,-0.0,-0.010792,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022194,
0.0,4.446736,0.885121,-0.000066,0.0,1.570796,0.0,-0.0,0.001198,0.0,0.0,0.0,-0.114047,-0.024415,0.002503,0.26611,-0.092152,0.024293,-0.170898,0.026003,0.005493,0.307462,-0.082377,-0.023927,-0.06407,0.174482,-0.0,-0.042119,0.0,0.0,0.0,-0.072469,-0.174482,-0.0,-0.010957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.022341,
0.0,4.446736,0.885133,-0.000066,0.0,1.570796,0.0,-0.0,0.001205,0.0,0.0,0.0,-0.113662,-0.024415,0.002503,0.265444,-0.092015,0.024293,-0.170806,0.026003,0.005493,0.307295,-0.082295,-0.023927,-0.064309,0.174482,0.0,-0.042266,0.0,0.0,0.0,-0.072872,-0.174482,0.0,-0.011122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.022487,
