Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.731998,0.860896,-0.000066,0.0,1.570796,0.0,1.170772,0.058847,0.0,0.0,0.0,-0.41747,-0.024415,0.004456,0.44496,-0.084687,0.024415,0.32554,0.025636,0.011414,0.154576,-0.039993,-0.024171,0.156233,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.235601,-0.174482,0.0,-0.070209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.041203,
0.0,2.74282,0.86157,-0.000066,0.0,1.570796,0.0,1.08224,0.067386,0.0,0.0,0.0,-0.409823,-0.024489,0.004218,0.450727,-0.082027,0.024415,0.275846,0.027101,0.012183,0.26159,-0.035753,-0.023055,0.144799,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.229408,-0.174482,0.0,-0.064475,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.040855,
0.0,2.753642,0.862243,-0.000066,0.0,1.570796,0.0,1.082149,0.067393,0.0,0.0,0.0,-0.402178,-0.024562,0.00398,0.456497,-0.07937,0.024415,0.226093,0.028566,0.012952,0.369048,-0.031522,-0.021938,0.133364,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.223217,-0.174482,0.0,-0.058741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.040507,
0.0,2.764464,0.862917,-0.000066,0.0,1.570796,0.0,1.08221,0.067386,0.0,0.0,0.0,-0.394533,-0.024635,0.003742,0.462267,-0.076713,0.024415,0.17636,0.030031,0.013721,0.476301,-0.027292,-0.02082,0.121929,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.217025,-0.174482,0.0,-0.053007,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.040159,
0.0,2.775009,0.863724,-0.000066,0.0,1.570796,0.0,1.054529,0.080621,0.0,0.0,0.0,-0.384854,-0.02466,0.003662,0.464192,-0.077902,0.024415,0.129965,0.032277,0.0156,0.563298,0.000769,-0.017995,0.109746,0.174482,-0.0,-0.000366,-0.0,0.0,0.0,-0.211524,-0.174482,0.0,-0.046712,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.039835,
0.0,2.785415,0.864596,-0.000066,0.0,1.570796,0.0,1.040643,0.087235,0.0,0.0,0.0,-0.374157,-0.02466,0.003662,0.464192,-0.081018,0.024415,0.085185,0.034914,0.018036,0.640549,0.040785,-0.014315,0.097188,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.20637,-0.174482,0.0,-0.040137,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,0.039524,
0.0,2.795822,0.865468,-0.000066,0.0,1.570796,0.0,1.040643,0.087242,0.0,0.0,0.0,-0.363459,-0.02466,0.003662,0.464192,-0.084133,0.024415,0.040405,0.037551,0.020471,0.717801,0.080802,-0.010634,0.08463,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.201215,-0.174482,-0.0,-0.033562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.039213,
0.0,2.806181,0.866404,-0.000066,0.0,1.570796,0.0,1.035882,0.093574,0.0,0.0,0.0,-0.352014,-0.02466,0.003687,0.462859,-0.088268,0.024415,-0.001886,0.039957,0.022328,0.785423,0.118505,-0.007008,0.071734,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.196056,-0.174482,0.0,-0.02686,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.03884,
0.0,2.816444,0.867467,-0.000066,0.0,1.570796,0.0,1.02636,0.106269,0.0,0.0,0.0,-0.33907,-0.02466,0.00376,0.458854,-0.094446,0.024415,-0.03928,0.041898,0.023023,0.834146,0.151635,-0.003492,0.05816,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.190887,-0.174482,0.0,-0.019901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.038346,
0.0,2.826708,0.868529,-0.000066,0.0,1.570796,0.0,1.026391,0.106262,0.0,0.0,0.0,-0.326125,-0.02466,0.003833,0.45485,-0.100625,0.024415,-0.076682,0.04384,0.023719,0.882889,0.184771,0.000023,0.044586,0.174482,-0.0,-0.000366,-0.0,0.0,0.0,-0.185719,-0.174482,0.0,-0.012942,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.037851,
0.0,2.836971,0.869592,-0.000066,0.0,1.570796,0.0,1.02633,0.106262,0.0,0.0,0.0,-0.313182,-0.02466,0.003906,0.450845,-0.106802,0.024415,-0.114067,0.045781,0.024415,0.931591,0.217895,0.003539,0.031013,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.18055,-0.174482,0.0,-0.005984,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.037357,
0.0,2.846775,0.870707,-0.000066,0.0,1.570796,0.0,0.980339,0.111546,0.0,0.0,0.0,-0.298915,-0.02455,0.004071,0.443604,-0.114176,0.024415,-0.146115,0.046771,0.024287,0.959476,0.228671,0.005114,0.016693,0.174482,-0.0,-0.002892,0.0,0.0,0.0,-0.170961,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.034904,
0.0,2.856579,0.871823,-0.000066,0.0,1.570796,0.0,0.9804,0.111546,0.0,0.0,0.0,-0.284646,-0.02444,0.004236,0.436362,-0.121551,0.024415,-0.178175,0.04776,0.024159,0.987362,0.23944,0.006689,0.002372,0.174482,0.0,-0.005419,-0.0,0.0,0.0,-0.161369,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.032449,
0.0,2.866382,0.872938,-0.000066,0.0,1.570796,0.0,0.980309,0.111538,0.0,0.0,0.0,-0.270379,-0.02433,0.004401,0.429121,-0.128925,0.024415,-0.210226,0.048749,0.024031,1.015243,0.250209,0.008264,-0.011947,0.174482,0.0,-0.007946,0.0,0.0,0.0,-0.151778,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.029995,
0.0,2.875905,0.873955,-0.000066,0.0,1.570796,0.0,0.952325,0.101633,0.0,0.0,0.0,-0.254559,-0.024257,0.004517,0.418643,-0.134872,0.024415,-0.235015,0.049567,0.024366,1.029924,0.24687,0.008924,-0.026294,0.174482,0.0,-0.014086,-0.0,0.0,0.0,-0.141498,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.026821,
0.0,2.885287,0.874921,-0.000066,0.0,1.570796,0.0,0.938165,0.096658,0.0,0.0,0.0,-0.23796,-0.024202,0.004608,0.406547,-0.140103,0.024415,-0.256175,0.0503,0.024934,1.038001,0.23647,0.009125,-0.040653,0.174482,-0.0,-0.022033,0.0,0.0,0.0,-0.130873,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023287,
0.0,2.894669,0.875888,-0.000066,0.0,1.570796,0.0,0.938195,0.096658,0.0,0.0,0.0,-0.221362,-0.024147,0.0047,0.39445,-0.145335,0.024415,-0.277335,0.051032,0.025502,1.046078,0.226069,0.009326,-0.055013,0.174482,0.0,-0.029981,-0.0,0.0,0.0,-0.120247,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.019753,
0.0,2.903989,0.87687,-0.000066,0.0,1.570796,0.0,0.932,0.098252,0.0,0.0,0.0,-0.203429,-0.02411,0.004761,0.379629,-0.149203,0.024415,-0.297811,0.051368,0.025661,1.051436,0.214368,0.009034,-0.069999,0.174482,0.0,-0.038528,0.0,0.0,0.0,-0.109699,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.015968,
0.0,2.913182,0.877884,-0.000066,0.0,1.570796,0.0,0.919396,0.10141,0.0,0.0,0.0,-0.182821,-0.02411,0.004761,0.359355,-0.150341,0.024415,-0.316921,0.05091,0.025002,1.051351,0.200061,0.007752,-0.08624,0.174482,0.0,-0.048273,-0.0,0.0,0.0,-0.099305,-0.174482,-0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.011683,
0.0,2.922377,0.878899,-0.000066,0.0,1.570796,0.0,0.919457,0.101417,0.0,0.0,0.0,-0.162211,-0.02411,0.004761,0.339077,-0.15148,0.024415,-0.336034,0.050452,0.024342,1.051267,0.18575,0.00647,-0.102483,0.174482,0.0,-0.058018,0.0,0.0,0.0,-0.088909,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.007398,
0.0,2.931571,0.879913,-0.000066,0.0,1.570796,0.0,0.919396,0.101402,0.0,0.0,0.0,-0.141605,-0.02411,0.004761,0.318804,-0.152618,0.024415,-0.355143,0.049995,0.023683,1.051182,0.171439,0.005188,-0.118724,0.174482,0.0,-0.067763,0.0,0.0,0.0,-0.078515,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.003113,
0.0,2.940551,0.880211,-0.000066,0.0,1.570796,0.0,0.898008,0.029822,0.0,0.0,0.0,-0.121872,-0.02411,0.004669,0.299913,-0.154198,0.024415,-0.375562,0.048804,0.022163,1.047632,0.157126,0.003302,-0.135083,0.174482,-0.0,-0.078045,-0.0,0.0,0.0,-0.068841,-0.174482,-0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.001117,
0.0,2.949531,0.880509,-0.000066,0.0,1.570796,0.0,0.897947,0.029806,0.0,0.0,0.0,-0.102137,-0.02411,0.004578,0.28102,-0.155777,0.024415,-0.395983,0.047613,0.020643,1.044082,0.142816,0.001416,-0.151444,0.174482,-0.0,-0.088327,-0.0,0.0,0.0,-0.059168,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,-0.005347,
0.0,2.958511,0.880807,-0.000066,0.0,1.570796,0.0,0.897978,0.029806,0.0,0.0,0.0,-0.082403,-0.02411,0.004486,0.262128,-0.157357,0.024415,-0.416402,0.046423,0.019123,1.040531,0.128508,-0.00047,-0.167804,0.174482,-0.0,-0.09861,0.0,0.0,0.0,-0.049495,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.009577,
0.0,2.967695,0.880728,-0.000066,0.0,1.570796,0.0,0.918488,-0.007919,0.0,0.0,0.0,-0.067302,-0.02411,0.004456,0.252941,-0.160162,0.024415,-0.435536,0.045183,0.01764,1.033717,0.118238,-0.002155,-0.183254,0.174482,0.0,-0.108359,0.0,0.0,0.0,-0.040032,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.012879,
0.0,2.976984,0.88046,-0.000066,0.0,1.570796,0.0,0.928804,-0.026794,0.0,0.0,0.0,-0.054516,-0.02411,0.004456,0.248604,-0.163579,0.024415,-0.454031,0.04392,0.016175,1.025269,0.109985,-0.003739,-0.198253,0.174482,0.0,-0.117843,0.0,0.0,0.0,-0.030673,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.015717,
0.0,2.986272,0.880192,-0.000066,0.0,1.570796,0.0,0.928804,-0.026794,0.0,0.0,0.0,-0.041729,-0.02411,0.004456,0.244267,-0.166996,0.024415,-0.472525,0.042656,0.01471,1.016822,0.101733,-0.005323,-0.213251,0.174482,0.0,-0.127327,0.0,0.0,0.0,-0.021315,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.018556,
0.0,2.995732,0.879755,-0.000066,0.0,1.570796,0.0,0.946048,-0.043722,0.0,0.0,0.0,-0.029238,-0.024086,0.004456,0.240866,-0.171334,0.024385,-0.488679,0.04138,0.013324,1.005411,0.092548,-0.006906,-0.227732,0.174482,0.0,-0.136385,0.0,-0.0,-0.0,-0.012073,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.020863,
0.0,3.005538,0.878979,-0.000066,0.0,1.570796,0.0,0.980626,-0.077602,0.0,0.0,0.0,-0.017335,-0.024013,0.004456,0.239335,-0.177512,0.024293,-0.500157,0.04008,0.012098,0.98807,0.081497,-0.00849,-0.241183,0.174482,-0.0,-0.144592,0.0,0.0,0.0,-0.003063,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.022108,
0.0,3.015344,0.878203,-0.000066,0.0,1.570796,0.0,0.980596,-0.077595,0.0,0.0,0.0,-0.005431,-0.023939,0.004456,0.237805,-0.183689,0.024202,-0.511635,0.038779,0.010871,0.970729,0.070447,-0.010074,-0.254634,0.174482,-0.0,-0.1528,0.0,0.0,0.0,0.005946,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.023353,
0.0,3.025151,0.877427,-0.000066,0.0,1.570796,0.0,0.980626,-0.077595,0.0,0.0,0.0,0.006472,-0.023866,0.004456,0.236273,-0.189867,0.02411,-0.523111,0.037479,0.009644,0.953388,0.059396,-0.011658,-0.268085,0.174482,0.0,-0.161007,0.0,0.0,0.0,0.014955,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.024599,
0.0,3.034766,0.876656,-0.000066,0.0,1.570796,0.0,0.961553,-0.077031,0.0,0.0,0.0,0.020445,-0.023866,0.004456,0.230155,-0.193896,0.024087,-0.526925,0.036325,0.008838,0.923087,0.048078,-0.013032,-0.279908,0.174482,-0.0,-0.167624,0.0,0.0,0.0,0.022225,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.024745,
0.0,3.044382,0.875886,-0.000066,0.0,1.570796,0.0,0.961553,-0.077031,0.0,0.0,0.0,0.034419,-0.023866,0.004456,0.224036,-0.197926,0.024064,-0.530738,0.035171,0.008032,0.892776,0.036758,-0.014405,-0.291732,0.174482,-0.0,-0.174241,0.0,0.0,0.0,0.029496,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.024892,
0.0,3.053997,0.875116,-0.000066,0.0,1.570796,0.0,0.961553,-0.077031,0.0,0.0,0.0,0.048392,-0.023866,0.004456,0.217918,-0.201956,0.024042,-0.534552,0.034017,0.007227,0.862471,0.025439,-0.015778,-0.303555,0.174482,-0.0,-0.180857,0.0,0.0,0.0,0.036766,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.025038,
0.0,3.063699,0.874202,-0.000066,0.0,1.570796,0.0,0.970251,-0.091366,0.0,0.0,0.0,0.061223,-0.023866,0.004492,0.213939,-0.20627,0.024019,-0.53567,0.033047,0.006702,0.826972,0.017199,-0.016834,-0.313804,0.174482,-0.0,-0.186668,-0.0,0.0,-0.0,0.043708,-0.174482,0.0,-0.005982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.025343,
0.0,3.073444,0.873217,-0.000066,0.0,1.570796,0.0,0.974494,-0.098515,0.0,0.0,0.0,0.073481,-0.023866,0.004547,0.21103,-0.210726,0.023996,-0.535442,0.032168,0.006317,0.788857,0.010497,-0.017732,-0.323266,0.174482,0.0,-0.192077,-0.0,0.0,-0.0,0.050485,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.025728,
0.0,3.08319,0.872232,-0.000066,0.0,1.570796,0.0,0.974555,-0.098522,0.0,0.0,0.0,0.085741,-0.023866,0.004602,0.208121,-0.215182,0.023973,-0.535214,0.031289,0.005933,0.750738,0.003795,-0.018629,-0.332729,0.174482,0.0,-0.197485,0.0,0.0,0.0,0.057263,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.026112,
0.0,3.093101,0.871193,-0.000066,0.0,1.570796,0.0,0.991065,-0.103847,0.0,0.0,0.0,0.100532,-0.023866,0.004566,0.200736,-0.217856,0.02395,-0.534183,0.030471,0.005542,0.712536,-0.004496,-0.019484,-0.341292,0.174482,-0.0,-0.202527,0.0,0.0,0.0,0.064029,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.026662,
0.0,3.103342,0.870048,-0.000066,0.0,1.570796,0.0,1.024147,-0.114487,0.0,0.0,0.0,0.120386,-0.023866,0.004346,0.184409,-0.216972,0.023927,-0.531545,0.029775,0.005139,0.674098,-0.015959,-0.020253,-0.348061,0.174482,-0.0,-0.206835,0.0,0.0,0.0,0.070772,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.027541,
0.0,3.113584,0.868903,-0.000066,0.0,1.570796,0.0,1.024208,-0.114495,0.0,0.0,0.0,0.140242,-0.023866,0.004126,0.168081,-0.216088,0.023904,-0.528907,0.029079,0.004736,0.635649,-0.027424,-0.021022,-0.35483,0.174482,0.0,-0.211143,0.0,0.0,0.0,0.077515,-0.174482,-0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.02842,
0.0,3.123826,0.867759,-0.000066,0.0,1.570796,0.0,1.024177,-0.114487,0.0,0.0,0.0,0.160093,-0.023866,0.003906,0.15176,-0.215206,0.023881,-0.526269,0.028383,0.004333,0.597221,-0.03889,-0.021791,-0.361598,0.174482,0.0,-0.215451,-0.0,0.0,0.0,0.084258,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,-0.029299,
0.0,3.134831,0.866696,-0.000066,0.0,1.570796,0.0,1.100471,-0.106296,0.0,0.0,0.0,0.174234,-0.023939,0.003174,0.148327,-0.221177,0.023858,-0.521836,0.02787,0.003839,0.563059,-0.05756,-0.022377,-0.364559,0.174482,0.0,-0.21827,0.0,0.0,0.0,0.091151,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.029757,
0.0,3.145836,0.865633,-0.000066,0.0,1.570796,0.0,1.100501,-0.106304,0.0,0.0,0.0,0.188376,-0.024013,0.002441,0.144894,-0.227148,0.023836,-0.517403,0.027357,0.003345,0.528884,-0.076233,-0.022963,-0.36752,0.174482,0.0,-0.221088,0.0,0.0,0.0,0.098044,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.030215,
0.0,3.156841,0.86457,-0.000066,0.0,1.570796,0.0,1.100532,-0.106304,0.0,0.0,0.0,0.202518,-0.024086,0.001709,0.14146,-0.233119,0.023813,-0.512969,0.026845,0.00285,0.494713,-0.094906,-0.023549,-0.370481,0.174482,0.0,-0.223907,0.0,0.0,0.0,0.104938,-0.174482,0.0,-0.005982,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.030673,
0.0,3.168109,0.863734,-0.000066,0.0,1.570796,0.0,1.126806,-0.083528,0.0,0.0,0.0,0.215364,-0.024171,0.000585,0.140501,-0.236546,0.023952,-0.507824,0.026527,0.002454,0.471746,-0.11161,-0.023903,-0.370349,0.174482,-0.0,-0.224931,0.0,0.0,0.0,0.111295,-0.174482,0.0,-0.005982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.030605,
