Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
-0.0,4.562069,0.879566,-0.000066,0.0,1.570796,-0.0,0.0,-0.001816,0.0,0.0,0.0,-0.181528,-0.024171,0.004212,0.354338,-0.13946,0.024476,-0.18993,0.026064,0.004273,0.37346,-0.122091,-0.024293,-0.090609,0.174482,0.0,-0.055062,0.0,0.0,0.0,-0.094827,-0.174482,0.0,-0.019901,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.002932,
0.0,4.562069,0.879534,-0.000066,0.0,1.570796,0.0,0.0,-0.003181,0.0,0.0,0.0,-0.181307,-0.024171,0.004212,0.354059,-0.13946,0.024476,-0.190445,0.026064,0.004273,0.374392,-0.122532,-0.024293,-0.090499,0.174482,0.0,-0.054989,0.0,0.0,0.0,-0.094992,-0.174482,0.0,-0.020377,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.003261,
-0.0,4.562069,0.879502,-0.000066,0.0,1.570796,-0.0,0.0,-0.003174,0.0,0.0,0.0,-0.181087,-0.024171,0.004212,0.35378,-0.13946,0.024476,-0.19096,0.026064,0.004273,0.375324,-0.122972,-0.024293,-0.090389,0.174482,-0.0,-0.054915,0.0,0.0,0.0,-0.095157,-0.174482,0.0,-0.020853,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.003591,
0.0,4.562069,0.87947,-0.000066,0.0,1.570796,0.0,0.0,-0.003174,0.0,0.0,0.0,-0.180866,-0.024171,0.004212,0.353501,-0.13946,0.024476,-0.191476,0.026064,0.004273,0.376256,-0.123412,-0.024293,-0.090279,0.174482,0.0,-0.054842,0.0,0.0,0.0,-0.095322,-0.174482,0.0,-0.02133,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.003921,
0.0,4.562069,0.879439,-0.000066,0.0,1.570796,-0.0,0.0,-0.003174,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.35346,-0.13967,0.024476,-0.191718,0.026064,0.004273,0.376749,-0.123754,-0.024293,-0.090243,0.174482,0.0,-0.054818,-0.0,0.0,0.0,-0.095598,-0.174482,-0.0,-0.021756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.004262,
0.0,4.562069,0.879407,-0.000066,0.0,1.570796,0.0,0.0,-0.003181,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.353534,-0.139982,0.024476,-0.191829,0.026064,0.004273,0.377029,-0.124047,-0.024293,-0.090243,0.174482,-0.0,-0.054818,-0.0,0.0,0.0,-0.095928,-0.174482,0.0,-0.022159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.00461,
0.0,4.562069,0.879375,-0.000066,0.0,1.570796,0.0,0.0,-0.003174,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.353608,-0.140295,0.024476,-0.191939,0.026064,0.004273,0.377308,-0.124341,-0.024293,-0.090243,0.174482,0.0,-0.054818,0.0,0.0,0.0,-0.096258,-0.174482,0.0,-0.022562,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.004958,
-0.0,4.562069,0.879347,-0.000066,0.0,1.570796,-0.0,0.0,-0.002861,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.353658,-0.140516,0.024476,-0.191965,0.026064,0.004273,0.377442,-0.124585,-0.024293,-0.090218,0.174482,0.0,-0.054818,0.0,0.0,0.0,-0.096669,-0.174482,0.0,-0.022884,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005263,
0.0,4.562069,0.879324,-0.000066,0.0,1.570796,0.0,0.0,-0.002251,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.353658,-0.140562,0.024476,-0.191827,0.026064,0.004273,0.377293,-0.124732,-0.024293,-0.090145,0.174482,-0.0,-0.054818,-0.0,0.0,0.0,-0.097237,-0.174482,0.0,-0.023049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.005482,
0.0,4.562069,0.879301,-0.000066,0.0,1.570796,0.0,0.0,-0.002251,0.0,0.0,0.0,-0.180794,-0.024171,0.004212,0.353658,-0.140608,0.024476,-0.191689,0.026064,0.004273,0.377144,-0.124878,-0.024293,-0.090072,0.174482,0.0,-0.054818,-0.0,0.0,0.0,-0.097805,-0.174482,0.0,-0.023214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.005702,
0.0,4.562069,0.879279,-0.000066,0.0,1.570796,0.0,0.0,-0.002235,0.0,0.0,0.0,-0.180795,-0.024171,0.004212,0.353658,-0.140654,0.024476,-0.191551,0.026064,0.004273,0.376995,-0.125025,-0.024293,-0.089999,0.174482,0.0,-0.054819,0.0,0.0,0.0,-0.098374,-0.174482,0.0,-0.023378,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879276,-0.000066,0.0,1.570796,0.0,0.0,-0.000359,0.0,0.0,0.0,-0.180979,-0.024171,0.004212,0.353807,-0.1407,0.024476,-0.191413,0.026064,0.004273,0.376902,-0.125172,-0.024293,-0.089999,0.174482,0.0,-0.054929,0.0,0.0,0.0,-0.098942,-0.174482,0.0,-0.023507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879272,-0.000066,0.0,1.570796,0.0,0.0,-0.000351,0.0,0.0,0.0,-0.181162,-0.024171,0.004212,0.353956,-0.140746,0.024476,-0.191275,0.026064,0.004273,0.376809,-0.125319,-0.024293,-0.089999,0.174482,0.0,-0.055039,-0.0,-0.0,0.0,-0.09951,-0.174482,0.0,-0.023635,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879268,-0.000066,0.0,1.570796,0.0,0.0,-0.000359,0.0,0.0,0.0,-0.181346,-0.024171,0.004212,0.354105,-0.140792,0.024476,-0.191137,0.026064,0.004273,0.376716,-0.125465,-0.024293,-0.089999,0.174482,0.0,-0.055149,0.0,0.0,0.0,-0.100079,-0.174482,0.0,-0.023763,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
-0.0,4.562069,0.879273,-0.000066,0.0,1.570796,-0.0,-0.0,0.000427,0.0,0.0,0.0,-0.181543,-0.024171,0.004212,0.354366,-0.140807,0.024476,-0.190931,0.026064,0.004273,0.376422,-0.125526,-0.024293,-0.090221,0.174482,0.0,-0.055308,-0.0,0.0,0.0,-0.100585,-0.174482,0.0,-0.023867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879281,-0.000066,0.0,1.570796,0.0,-0.0,0.000809,0.0,0.0,0.0,-0.181745,-0.024171,0.004212,0.354683,-0.140807,0.024476,-0.190692,0.026064,0.004273,0.37603,-0.125544,-0.024293,-0.090551,0.174482,0.0,-0.055491,-0.0,0.0,-0.0,-0.101062,-0.174482,0.0,-0.023958,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879289,-0.000066,0.0,1.570796,0.0,-0.0,0.000809,0.0,0.0,0.0,-0.181947,-0.024171,0.004212,0.354999,-0.140807,0.024476,-0.190453,0.026064,0.004273,0.375639,-0.125562,-0.024293,-0.090881,0.174482,0.0,-0.055674,0.0,-0.0,-0.0,-0.101539,-0.174482,0.0,-0.02405,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005921,
0.0,4.562069,0.879297,-0.000066,0.0,1.570796,-0.0,-0.0,0.000809,0.0,0.0,0.0,-0.182162,-0.024171,0.004212,0.35534,-0.140807,0.024476,-0.190233,0.026064,0.004273,0.375285,-0.125581,-0.024293,-0.091304,0.174482,0.0,-0.055913,0.0,0.0,0.0,-0.101972,-0.174482,0.0,-0.024141,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.005902,
0.0,4.562069,0.879305,-0.000066,0.0,1.570796,0.0,-0.0,0.000809,0.0,0.0,0.0,-0.182401,-0.024171,0.004212,0.355731,-0.140807,0.024476,-0.190049,0.026064,0.004273,0.375006,-0.125599,-0.024293,-0.091909,0.174482,0.0,-0.056261,-0.0,-0.0,0.0,-0.10232,-0.174482,0.0,-0.024233,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005847,
0.0,4.562069,0.879313,-0.000066,0.0,1.570796,0.0,-0.0,0.000809,0.0,0.0,0.0,-0.18264,-0.024171,0.004212,0.356122,-0.140807,0.024476,-0.189865,0.026064,0.004273,0.374726,-0.125618,-0.024293,-0.092514,0.174482,-0.0,-0.056609,-0.0,0.0,0.0,-0.102669,-0.174482,0.0,-0.024324,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005792,
0.0,4.562069,0.879321,-0.000066,0.0,1.570796,0.0,-0.0,0.000793,0.0,0.0,0.0,-0.18288,-0.024171,0.004212,0.356514,-0.140808,0.024476,-0.189682,0.026064,0.004273,0.374449,-0.125636,-0.024293,-0.09312,0.174482,-0.0,-0.056958,0.0,0.0,0.0,-0.103016,-0.174482,0.0,-0.024415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005738,
0.0,4.562069,0.879313,-0.000066,0.0,1.570796,0.0,0.0,-0.000847,0.0,0.0,0.0,-0.183211,-0.024171,0.004267,0.357091,-0.141065,0.024476,-0.189682,0.026064,0.004273,0.374561,-0.125654,-0.024293,-0.093844,0.174482,-0.0,-0.057324,-0.0,0.0,0.0,-0.103126,-0.174482,0.0,-0.024415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005848,
0.0,4.562069,0.879304,-0.000066,0.0,1.570796,0.0,0.0,-0.000839,0.0,0.0,0.0,-0.183542,-0.024171,0.004322,0.357667,-0.141322,0.024476,-0.189682,0.026064,0.004273,0.374673,-0.125673,-0.024293,-0.094568,0.174482,0.0,-0.05769,0.0,0.0,0.0,-0.103236,-0.174482,0.0,-0.024415,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.005958,
0.0,4.562069,0.879296,-0.000066,0.0,1.570796,0.0,0.0,-0.000847,0.0,0.0,0.0,-0.183873,-0.024171,0.004377,0.358244,-0.141579,0.024476,-0.189682,0.026064,0.004273,0.374785,-0.125691,-0.024293,-0.095292,0.174482,0.0,-0.058057,0.0,0.0,0.0,-0.103346,-0.174482,0.0,-0.024415,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.006068,
0.0,4.562069,0.879287,-0.000066,0.0,1.570796,0.0,0.0,-0.000847,0.0,0.0,0.0,-0.18408,-0.024171,0.004395,0.358583,-0.141725,0.024476,-0.189583,0.026064,0.004273,0.374633,-0.125709,-0.024293,-0.096016,0.174482,-0.0,-0.058448,0.0,0.0,-0.0,-0.103332,-0.174482,0.0,-0.024415,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.006276,
-0.0,4.562069,0.879279,-0.000066,0.0,1.570796,-0.0,0.0,-0.000847,0.0,0.0,0.0,-0.184227,-0.024171,0.004395,0.358807,-0.141817,0.024476,-0.189436,0.026064,0.004273,0.374354,-0.125728,-0.024293,-0.09674,0.174482,0.0,-0.058851,0.0,0.0,0.0,-0.103259,-0.174482,0.0,-0.024415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.006533,
0.0,4.562069,0.87927,-0.000066,0.0,1.570796,0.0,0.0,-0.000847,0.0,0.0,0.0,-0.184374,-0.024171,0.004395,0.35903,-0.141909,0.024476,-0.189289,0.026064,0.004273,0.374074,-0.125746,-0.024293,-0.097464,0.174482,0.0,-0.059254,-0.0,0.0,0.0,-0.103186,-0.174482,0.0,-0.024415,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.006789,
0.0,4.562069,0.87926,-0.000066,0.0,1.570796,0.0,0.0,-0.001015,0.0,0.0,0.0,-0.184521,-0.024171,0.004395,0.359266,-0.142,0.024476,-0.189135,0.026064,0.004273,0.373832,-0.125789,-0.024293,-0.098161,0.174482,0.0,-0.059638,0.0,0.0,0.0,-0.103066,-0.174482,0.0,-0.024453,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.007095,
0.0,4.562069,0.879247,-0.000066,0.0,1.570796,0.0,0.0,-0.001358,0.0,0.0,0.0,-0.184668,-0.024171,0.004395,0.359526,-0.142092,0.024476,-0.18897,0.026064,0.004273,0.373665,-0.125881,-0.024293,-0.098802,0.174482,0.0,-0.059986,0.0,0.0,0.0,-0.102855,-0.174482,0.0,-0.024563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.007498,
0.0,4.562069,0.879233,-0.000066,0.0,1.570796,0.0,0.0,-0.001358,0.0,0.0,0.0,-0.184815,-0.024171,0.004395,0.359787,-0.142184,0.024476,-0.188804,0.026064,0.004273,0.373497,-0.125973,-0.024293,-0.099444,0.174482,0.0,-0.060334,0.0,0.0,0.0,-0.102644,-0.174482,0.0,-0.024673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,-0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.007901,
0.0,4.562069,0.87922,-0.000066,0.0,1.570796,0.0,0.0,-0.001343,0.0,0.0,0.0,-0.184962,-0.024171,0.004395,0.360046,-0.142275,0.024476,-0.188639,0.026064,0.004273,0.373328,-0.126064,-0.024293,-0.100085,0.174482,0.0,-0.060682,0.0,0.0,0.0,-0.102433,-0.174482,-0.0,-0.024782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.008303,
0.0,4.562069,0.879221,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.184962,-0.024171,0.004395,0.360046,-0.142275,0.024476,-0.188455,0.026064,0.004273,0.37303,-0.126156,-0.024293,-0.100561,0.174482,0.0,-0.060957,0.0,0.0,0.0,-0.102222,-0.174482,0.0,-0.024892,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.008596,
0.0,4.562069,0.879223,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.184962,-0.024171,0.004395,0.360046,-0.142275,0.024476,-0.188271,0.026064,0.004273,0.372732,-0.126248,-0.024293,-0.101038,0.174482,0.0,-0.061232,-0.0,0.0,0.0,-0.102011,-0.174482,0.0,-0.025002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.008889,
0.0,4.562069,0.879225,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.184962,-0.024171,0.004395,0.360046,-0.142275,0.024476,-0.188087,0.026064,0.004273,0.372434,-0.12634,-0.024293,-0.101515,0.174482,0.0,-0.061506,0.0,0.0,0.0,-0.1018,-0.174482,0.0,-0.025112,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.009182,
0.0,4.562069,0.879227,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185061,-0.024171,0.004395,0.360146,-0.142315,0.024476,-0.187878,0.026064,0.004273,0.372136,-0.12637,-0.024293,-0.101843,0.174482,0.0,-0.061707,0.0,0.0,0.0,-0.10167,-0.174482,-0.0,-0.025222,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.009389,
-0.0,4.562069,0.879228,-0.000066,0.0,1.570796,-0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185208,-0.024171,0.004395,0.360295,-0.142375,0.024476,-0.187657,0.026064,0.004273,0.371838,-0.12637,-0.024293,-0.1021,0.174482,0.0,-0.061872,0.0,0.0,0.0,-0.101578,-0.174482,-0.0,-0.025332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.009553,
0.0,4.562069,0.87923,-0.000066,0.0,1.570796,0.0,-0.0,0.000168,0.0,0.0,0.0,-0.185355,-0.024171,0.004395,0.360444,-0.142435,0.024476,-0.187437,0.026064,0.004273,0.37154,-0.12637,-0.024293,-0.102357,0.174482,-0.0,-0.062037,-0.0,0.0,0.0,-0.101486,-0.174482,0.0,-0.025442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004822,0.0,0.000196,-0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.009718,
0.0,4.562069,0.879232,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185496,-0.024171,0.004395,0.360618,-0.142494,0.024476,-0.187191,0.026064,0.004273,0.37121,-0.126395,-0.024293,-0.102526,0.174482,0.0,-0.062146,-0.0,0.0,0.0,-0.10147,-0.174482,0.0,-0.025514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,-0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
-0.0,4.562069,0.879234,-0.000066,0.0,1.570796,-0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185624,-0.024171,0.004395,0.360841,-0.142554,0.024476,-0.186897,0.026064,0.004273,0.370819,-0.126468,-0.024293,-0.102526,0.174482,0.0,-0.062146,-0.0,0.0,0.0,-0.101598,-0.174482,0.0,-0.025514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
0.0,4.562069,0.879235,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185753,-0.024171,0.004395,0.361065,-0.142614,0.024476,-0.186602,0.026064,0.004273,0.370427,-0.126541,-0.024293,-0.102526,0.174482,0.0,-0.062146,-0.0,0.0,0.0,-0.101726,-0.174482,0.0,-0.025514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
0.0,4.562069,0.879237,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185882,-0.024171,0.004395,0.361287,-0.142673,0.024476,-0.186307,0.026064,0.004273,0.370034,-0.126614,-0.024293,-0.102526,0.174482,0.0,-0.062145,0.0,0.0,0.0,-0.101854,-0.174482,0.0,-0.025515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004822,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
0.0,4.562069,0.879239,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.185992,-0.024171,0.004395,0.361399,-0.142733,0.024476,-0.185884,0.026064,0.004273,0.369345,-0.126534,-0.024293,-0.102526,0.174482,0.0,-0.062017,0.0,0.0,0.0,-0.101854,-0.174482,0.0,-0.025569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004896,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
-0.0,4.562069,0.879241,-0.000066,0.0,1.570796,-0.0,-0.0,0.000175,0.0,0.0,0.0,-0.186102,-0.024171,0.004395,0.361511,-0.142793,0.024476,-0.185461,0.026064,0.004273,0.368656,-0.126455,-0.024293,-0.102526,0.174482,0.0,-0.061888,0.0,0.0,0.0,-0.101854,-0.174482,0.0,-0.025624,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004969,0.0,0.000196,0.0,0.000065,-0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
0.0,4.562069,0.879242,-0.000066,0.0,1.570796,0.0,-0.0,0.000175,0.0,0.0,0.0,-0.186213,-0.024171,0.004395,0.361622,-0.142852,0.024476,-0.185038,0.026064,0.004273,0.367966,-0.126375,-0.024293,-0.102526,0.174482,0.0,-0.06176,0.0,0.0,0.0,-0.101854,-0.174482,0.0,-0.025679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005042,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.009827,
