Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.711141,0.862404,-0.000066,0.0,1.570796,0.0,1.343934,-0.019801,0.0,0.0,0.0,-0.479355,-0.023805,0.006714,0.472775,-0.146313,0.024782,0.310281,0.025953,0.019851,0.1423,-0.147427,-0.025819,0.268181,0.174482,0.0,-0.024965,-0.0,0.0,-0.0,-0.329169,-0.174482,0.0,-0.16735,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000054,0.0,-0.000054,0.0,-0.000194,0.0,0.0,0.0,0.038518,
0.0,2.72458,0.862206,-0.000066,0.0,1.570796,0.0,1.343873,-0.019801,0.0,0.0,0.0,-0.466129,-0.023805,0.006439,0.462777,-0.138327,0.024782,0.321906,0.0261,0.021645,0.142502,-0.12613,-0.025545,0.267701,0.174482,0.0,-0.024965,-0.0,-0.0,-0.0,-0.322747,-0.174482,0.0,-0.164576,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000055,0.0,-0.000055,0.0,-0.000194,0.0,0.0,0.0,0.040074,
0.0,2.738019,0.862009,-0.000066,0.0,1.570796,0.0,1.343873,-0.019747,0.0,0.0,0.0,-0.452902,-0.023805,0.006164,0.452779,-0.130334,0.024782,0.333529,0.026246,0.023439,0.142703,-0.104827,-0.025269,0.267217,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.316325,-0.174482,0.0,-0.161798,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000055,0.0,-0.000055,0.0,-0.000194,0.0,0.0,0.0,0.04163,
0.0,2.750085,0.862745,-0.000066,0.0,1.570796,0.0,1.20663,0.073566,0.0,0.0,0.0,-0.439238,-0.023988,0.005542,0.442501,-0.112495,0.024681,0.342137,0.026301,0.023585,0.142428,-0.069789,-0.024445,0.259924,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.308785,-0.174482,0.0,-0.154765,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000056,0.0,-0.000056,0.0,-0.000194,0.0,0.0,0.0,0.040604,
0.0,2.762151,0.86348,-0.000066,0.0,1.570796,0.0,1.20663,0.073574,0.0,0.0,0.0,-0.425574,-0.024171,0.004919,0.432224,-0.094654,0.02458,0.350746,0.026356,0.023732,0.142153,-0.034736,-0.023621,0.252632,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.301246,-0.174482,0.0,-0.147732,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000057,0.0,-0.000057,0.0,-0.000194,0.0,0.0,0.0,0.039578,
0.0,2.774217,0.864216,-0.000066,0.0,1.570796,0.0,1.20663,0.073566,0.0,0.0,0.0,-0.41191,-0.024354,0.004297,0.421946,-0.076813,0.024479,0.359354,0.026411,0.023878,0.141877,0.000309,-0.022797,0.24534,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.293706,-0.174482,0.0,-0.140699,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000059,0.0,-0.000057,-0.0,-0.000194,0.0,-0.0,0.0,0.038553,
0.0,2.785836,0.865132,-0.000066,0.0,1.570796,0.0,1.161889,0.091592,0.0,0.0,0.0,-0.400563,-0.024464,0.003857,0.419002,-0.066563,0.024379,0.327511,0.027468,0.022901,0.211185,0.022853,-0.021399,0.235118,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.286484,-0.174482,0.0,-0.133204,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.000058,0.0,-0.000194,0.0,0.0,0.0,0.037906,
0.0,2.797232,0.866138,-0.000066,0.0,1.570796,0.0,1.139519,0.10057,0.0,0.0,0.0,-0.390371,-0.024538,0.003509,0.419713,-0.060096,0.024278,0.275453,0.029025,0.021362,0.315595,0.039173,-0.019714,0.223435,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.27942,-0.174482,0.0,-0.12548,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000061,0.0,-0.000059,-0.0,-0.000194,0.0,0.0,0.0,0.037448,
0.0,2.808627,0.867143,-0.000066,0.0,1.570796,0.0,1.139519,0.10057,0.0,0.0,0.0,-0.380179,-0.024611,0.003161,0.420425,-0.053629,0.024177,0.223395,0.030582,0.019824,0.420004,0.055493,-0.018029,0.211752,0.174482,0.0,-0.024965,-0.0,0.0,0.0,-0.272356,-0.174482,0.0,-0.117756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000062,0.0,-0.00006,-0.0,-0.000194,-0.0,0.0,0.0,0.03699,
0.0,2.819913,0.868205,-0.000066,0.0,1.570796,0.0,1.128594,0.106177,0.0,0.0,0.0,-0.369192,-0.02466,0.002899,0.420079,-0.049702,0.024113,0.172299,0.032475,0.019356,0.516277,0.076382,-0.015678,0.1989,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.265395,-0.174482,0.0,-0.109892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.036795,
0.0,2.830981,0.869379,-0.000066,0.0,1.570796,0.0,1.106834,0.117391,0.0,0.0,0.0,-0.356618,-0.02466,0.002808,0.417627,-0.050838,0.024121,0.122969,0.035039,0.021023,0.597369,0.106396,-0.011997,0.183713,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.258637,-0.174482,0.0,-0.101752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.037125,
0.0,2.842049,0.870553,-0.000066,0.0,1.570796,0.0,1.106773,0.117375,0.0,0.0,0.0,-0.344045,-0.02466,0.002716,0.415176,-0.051974,0.024129,0.073622,0.037603,0.022689,0.678545,0.136412,-0.008316,0.168526,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.251879,-0.174482,0.0,-0.093611,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,-0.0,-0.000194,0.0,0.0,0.0,0.037455,
0.0,2.853116,0.871727,-0.000066,0.0,1.570796,0.0,1.106712,0.117406,0.0,0.0,0.0,-0.331468,-0.02466,0.002625,0.412716,-0.053112,0.024136,0.024326,0.040166,0.024354,0.75951,0.16642,-0.004637,0.153341,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.245121,-0.174482,0.0,-0.08547,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000063,0.0,-0.000194,0.0,0.0,0.0,0.037784,
0.0,2.864027,0.873322,-0.000066,0.0,1.570796,0.0,1.091084,0.159519,0.0,0.0,0.0,-0.313372,-0.02466,0.002625,0.400338,-0.057545,0.024144,-0.012835,0.041375,0.024098,0.802198,0.198347,-0.001872,0.136864,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.236199,-0.174482,0.0,-0.074586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,-0.0,-0.000063,0.0,-0.000194,0.0,0.0,0.0,0.037161,
0.0,2.874937,0.874917,-0.000066,0.0,1.570796,0.0,1.091023,0.159511,0.0,0.0,0.0,-0.295275,-0.02466,0.002625,0.38796,-0.061979,0.024152,-0.050012,0.042584,0.023841,0.84491,0.230283,0.000893,0.120386,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.227277,-0.174482,0.0,-0.063702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000063,0.0,-0.000194,0.0,0.0,0.0,0.036538,
0.0,2.885848,0.876512,-0.000066,0.0,1.570796,0.0,1.091084,0.159519,0.0,0.0,0.0,-0.277178,-0.02466,0.002625,0.375582,-0.066412,0.02416,-0.087182,0.043793,0.023585,0.887611,0.262215,0.003659,0.103908,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.218354,-0.174482,-0.0,-0.052819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000063,0.0,-0.000194,0.0,0.0,0.0,0.035916,
0.0,2.896484,0.87808,-0.000066,0.0,1.570796,0.0,1.063588,0.156809,0.0,0.0,0.0,-0.256873,-0.024598,0.002625,0.358347,-0.069097,0.024168,-0.115976,0.044794,0.023891,0.911867,0.270877,0.00514,0.085443,0.174482,-0.0,-0.024965,0.0,0.0,0.0,-0.20792,-0.174482,0.0,-0.043406,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000063,-0.0,-0.000194,0.0,0.0,0.0,0.034926,
0.0,2.906983,0.879635,-0.000066,0.0,1.570796,0.0,1.049916,0.155473,0.0,0.0,0.0,-0.235462,-0.024507,0.002625,0.33869,-0.070911,0.024176,-0.140614,0.045691,0.024477,0.926955,0.267958,0.005982,0.065984,0.174482,0.0,-0.024965,0.0,0.0,0.0,-0.196733,-0.174482,0.0,-0.034725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.033754,
0.0,2.917482,0.88119,-0.000066,0.0,1.570796,0.0,1.049916,0.155473,0.0,0.0,0.0,-0.214052,-0.024415,0.002625,0.319034,-0.072725,0.024183,-0.165253,0.046588,0.025063,0.942043,0.265039,0.006825,0.046525,0.174482,0.0,-0.024965,-0.0,0.0,0.0,-0.185545,-0.174482,0.0,-0.026044,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,-0.0,0.0,0.032582,
0.0,2.927891,0.882667,-0.000066,0.0,1.570796,0.0,1.040884,0.147682,0.0,0.0,0.0,-0.190666,-0.024354,0.002545,0.29543,-0.07291,0.024191,-0.188486,0.047235,0.025453,0.953556,0.258569,0.007202,0.026961,0.174482,-0.0,-0.024236,-0.0,0.0,0.0,-0.173621,-0.174482,0.0,-0.018312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.031208,
0.0,2.938118,0.883988,-0.000066,0.0,1.570796,0.0,1.022696,0.132171,0.0,0.0,0.0,-0.163335,-0.024354,0.002307,0.263952,-0.06985,0.024199,-0.208932,0.047382,0.025453,0.957953,0.245031,0.006653,0.007184,0.174482,0.0,-0.022057,0.0,0.0,0.0,-0.160231,-0.174482,-0.0,-0.01247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.029431,
0.0,2.948345,0.88531,-0.000066,0.0,1.570796,0.0,1.022696,0.132163,0.0,0.0,0.0,-0.136,-0.024354,0.002069,0.232469,-0.06679,0.024207,-0.229379,0.047528,0.025453,0.962349,0.231492,0.006103,-0.012595,0.174482,-0.0,-0.019878,0.0,0.0,0.0,-0.146841,-0.174482,-0.0,-0.006629,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.027655,
0.0,2.958572,0.886631,-0.000066,0.0,1.570796,0.0,1.022666,0.13211,0.0,0.0,0.0,-0.108679,-0.024354,0.001831,0.201009,-0.063738,0.024215,-0.249821,0.047674,0.025452,0.966738,0.217949,0.005553,-0.03237,0.174482,0.0,-0.017712,0.0,0.0,0.0,-0.133448,-0.174482,0.0,-0.000793,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.025877,
0.0,2.968602,0.88738,-0.000066,0.0,1.570796,0.0,1.003108,0.074926,0.0,0.0,0.0,-0.088228,-0.024336,0.001281,0.182741,-0.067915,0.024223,-0.268445,0.046868,0.024317,0.963228,0.199887,0.003776,-0.050673,0.174482,-0.0,-0.028096,0.0,0.0,0.0,-0.116522,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,0.0,0.0,0.022947,
0.0,2.978633,0.88813,-0.000066,0.0,1.570796,0.0,1.003016,0.074926,0.0,0.0,0.0,-0.067776,-0.024318,0.000732,0.164471,-0.072093,0.024231,-0.28707,0.046062,0.023181,0.959717,0.181823,0.002,-0.068976,0.174482,0.0,-0.038481,0.0,0.0,0.0,-0.099596,-0.174482,-0.0,-0.000793,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000062,0.0,-0.000194,0.0,-0.0,0.0,0.020017,
0.0,2.988663,0.888879,-0.000066,0.0,1.570796,0.0,1.003016,0.074926,0.0,0.0,0.0,-0.047325,-0.024299,0.000183,0.146202,-0.076271,0.024238,-0.305693,0.045256,0.022046,0.956207,0.163761,0.000224,-0.087279,0.174482,0.0,-0.048865,0.0,0.0,0.0,-0.08267,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,-0.0,0.0,0.017087,
0.0,2.998652,0.889216,-0.000066,0.0,1.570796,0.0,0.99893,0.033712,0.0,0.0,0.0,-0.033072,-0.024293,-0.000073,0.140134,-0.081783,0.024246,-0.325596,0.04423,0.020654,0.951058,0.150297,-0.001454,-0.105549,0.174482,0.0,-0.05957,0.0,0.0,0.0,-0.066211,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.014145,
0.0,3.008621,0.889348,-0.000066,0.0,1.570796,0.0,0.996917,0.013196,0.0,0.0,0.0,-0.021901,-0.024293,-0.000183,0.140134,-0.087961,0.024254,-0.34614,0.043094,0.019134,0.945094,0.139117,-0.003084,-0.123806,0.174482,0.0,-0.070436,-0.0,-0.0,-0.0,-0.04998,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.011197,
0.0,3.01859,0.88948,-0.000066,0.0,1.570796,0.0,0.996856,0.013196,0.0,0.0,0.0,-0.01073,-0.024293,-0.000293,0.140134,-0.094137,0.024262,-0.366683,0.041959,0.017614,0.93913,0.127938,-0.004714,-0.142062,0.174482,0.0,-0.081302,0.0,0.0,0.0,-0.03375,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.008249,
0.0,3.028619,0.889402,-0.000066,0.0,1.570796,0.0,1.002869,-0.007746,0.0,0.0,0.0,0.000539,-0.024293,-0.000366,0.140134,-0.100555,0.02427,-0.38688,0.04086,0.01618,0.931839,0.117873,-0.006234,-0.160221,0.174482,0.0,-0.092269,0.0,0.0,0.0,-0.017915,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000063,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.00546,
0.0,3.038765,0.888908,-0.000066,0.0,1.570796,0.0,1.014621,-0.049425,0.0,0.0,0.0,0.012002,-0.024293,-0.000366,0.140134,-0.10745,0.024278,-0.406393,0.039834,0.014916,0.921912,0.110025,-0.007534,-0.178187,0.174482,0.0,-0.103436,0.0,0.0,0.0,-0.002863,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000062,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.002988,
0.0,3.048912,0.888414,-0.000066,0.0,1.570796,0.0,1.014743,-0.049432,0.0,0.0,0.0,0.023466,-0.024293,-0.000366,0.140134,-0.114346,0.024285,-0.425909,0.038808,0.013652,0.911982,0.102176,-0.008834,-0.196156,0.174482,-0.0,-0.114605,0.0,0.0,0.0,0.012191,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000062,0.0,-0.000061,0.0,-0.000194,0.0,0.0,0.0,0.000516,
0.0,3.059059,0.887919,-0.000066,0.0,1.570796,0.0,1.014713,-0.049501,0.0,0.0,0.0,0.03493,-0.024293,-0.000366,0.140134,-0.121242,0.024293,-0.445418,0.037783,0.012389,0.902047,0.094328,-0.010134,-0.214121,0.174482,0.0,-0.125773,0.0,0.0,0.0,0.02724,-0.174482,-0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000061,0.0,-0.000061,0.0,-0.000194,0.0,-0.0,0.0,-0.001955,
0.0,3.069575,0.886846,-0.000066,0.0,1.570796,0.0,1.051582,-0.107306,0.0,0.0,0.0,0.046893,-0.024293,-0.000256,0.140189,-0.128859,0.024275,-0.461503,0.036904,0.011474,0.886315,0.086887,-0.011223,-0.231167,0.174482,0.0,-0.137321,0.0,0.0,0.0,0.040355,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.00006,0.0,-0.000194,0.0,0.0,0.0,-0.003145,
0.0,3.080091,0.885773,-0.000066,0.0,1.570796,0.0,1.051521,-0.107299,0.0,0.0,0.0,0.058854,-0.024293,-0.000146,0.140244,-0.136475,0.024257,-0.477587,0.036025,0.010558,0.870584,0.079446,-0.012313,-0.248212,0.174482,-0.0,-0.14887,0.0,0.0,0.0,0.05347,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.00006,0.0,-0.000194,0.0,0.0,0.0,-0.004335,
0.0,3.090606,0.8847,-0.000066,0.0,1.570796,0.0,1.051582,-0.107306,0.0,0.0,0.0,0.070817,-0.024293,-0.000036,0.140299,-0.144092,0.024238,-0.493673,0.035146,0.009643,0.854852,0.072005,-0.013402,-0.265258,0.174482,0.0,-0.160418,0.0,0.0,0.0,0.066586,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000059,0.0,-0.00006,0.0,-0.000194,0.0,0.0,0.0,-0.005525,
0.0,3.101029,0.883365,-0.000066,0.0,1.570796,0.0,1.042306,-0.133514,0.0,0.0,0.0,0.082735,-0.024293,0.000061,0.140317,-0.152142,0.02422,-0.502335,0.03423,0.008911,0.82853,0.063013,-0.014492,-0.280959,0.174482,0.0,-0.171598,-0.0,0.0,0.0,0.078372,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000059,0.0,-0.00006,0.0,-0.000194,0.0,-0.0,0.0,-0.006337,
0.0,3.111407,0.881899,-0.000066,0.0,1.570796,0.0,1.03776,-0.146545,0.0,0.0,0.0,0.094634,-0.024293,0.000153,0.140317,-0.16041,0.024202,-0.507311,0.033296,0.00827,0.79693,0.053249,-0.015581,-0.295994,0.174482,0.0,-0.182594,0.0,0.0,0.0,0.089499,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000059,0.0,-0.00006,0.0,-0.000194,0.0,-0.0,0.0,-0.006959,
0.0,3.121784,0.880434,-0.000066,0.0,1.570796,0.0,1.037668,-0.146538,0.0,0.0,0.0,0.106531,-0.024293,0.000244,0.140317,-0.168676,0.024183,-0.512286,0.032362,0.007629,0.765333,0.043486,-0.016671,-0.311027,0.174482,0.0,-0.19359,0.0,0.0,0.0,0.100625,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000059,0.0,-0.00006,0.0,-0.000194,-0.0,-0.0,0.0,-0.007582,
0.0,3.132192,0.878885,-0.000066,0.0,1.570796,0.0,1.040873,-0.154876,0.0,0.0,0.0,0.118476,-0.024293,0.000275,0.140348,-0.177574,0.024165,-0.516096,0.031489,0.007055,0.731816,0.033969,-0.017684,-0.325269,0.174482,0.0,-0.204142,-0.0,0.0,0.0,0.111208,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.00006,0.0,-0.000194,0.0,0.0,0.0,-0.008174,
0.0,3.142664,0.87717,-0.000066,0.0,1.570796,0.0,1.047161,-0.171462,0.0,0.0,0.0,0.130516,-0.024293,0.000183,0.14044,-0.187729,0.024147,-0.517593,0.030738,0.006616,0.694442,0.02494,-0.018545,-0.337944,0.174482,0.0,-0.213813,-0.0,0.0,0.0,0.120712,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.00006,0.0,-0.000194,-0.0,0.0,0.0,-0.008705,
0.0,3.153135,0.875456,-0.000066,0.0,1.570796,0.0,1.0471,-0.171447,0.0,0.0,0.0,0.142556,-0.024293,0.000091,0.140531,-0.197884,0.024128,-0.519089,0.029988,0.006176,0.657061,0.015912,-0.019405,-0.350618,0.174482,-0.0,-0.223484,-0.0,0.0,0.0,0.130216,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.00006,-0.0,-0.000194,0.0,0.0,0.0,-0.009236,
0.0,3.163608,0.873742,-0.000066,0.0,1.570796,0.0,1.047283,-0.171439,0.0,0.0,0.0,0.154597,-0.024293,-0.000001,0.140623,-0.208039,0.02411,-0.520582,0.029237,0.005737,0.619696,0.006877,-0.020266,-0.363286,0.174482,0.0,-0.233149,-0.0,0.0,0.0,0.139719,-0.174482,-0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,-0.0,-0.000059,0.0,-0.000194,0.0,0.0,0.0,-0.009769,
0.0,3.174934,0.872142,-0.000066,0.0,1.570796,0.0,1.132579,-0.159913,0.0,0.0,0.0,0.167464,-0.024312,-0.00077,0.140825,-0.218727,0.024229,-0.519237,0.028651,0.005297,0.5825,-0.006637,-0.020962,-0.372347,0.174482,0.0,-0.239347,0.0,0.0,0.0,0.148847,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.000059,0.0,-0.000194,0.0,0.0,0.0,-0.011563,
0.0,3.186261,0.870543,-0.000066,0.0,1.570796,0.0,1.132701,-0.159929,0.0,0.0,0.0,0.180333,-0.02433,-0.001539,0.141027,-0.229417,0.024348,-0.517892,0.028065,0.004858,0.545282,-0.020152,-0.021657,-0.381408,0.174482,-0.0,-0.245546,-0.0,0.0,-0.0,0.157976,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.00006,0.0,-0.000059,0.0,-0.000194,0.0,0.0,0.0,-0.013358,
